1.487932801246643066e-01,9.723486751317977905e-02,1.774123013019561768e-01,4.837392270565032959e-02,2.068678587675094604e-01,-2.604329027235507965e-02,-1.006182134151458740e-01,6.398221105337142944e-02,1.807365193963050842e-02,-5.526260659098625183e-02,-2.930243872106075287e-02,-6.120807304978370667e-02,1.082747504115104675e-01,-1.445391625165939331e-01,6.822604686021804810e-02,2.865027450025081635e-02,-1.048031151294708252e-01,-4.123422876000404358e-02,-9.169244021177291870e-02,1.220822781324386597e-01,-1.130433455109596252e-01,1.558148115873336792e-01,1.359779983758926392e-01,1.209839731454849243e-01,1.415027081966400146e-01,-1.179896742105484009e-01,2.552403509616851807e-02,-9.109243005514144897e-02,2.010454684495925903e-01,-1.511109769344329834e-01,-9.307101368904113770e-02,-2.334747463464736938e-02
6.890450417995452881e-02,-2.714491076767444611e-02,1.634285002946853638e-01,-5.829203128814697266e-02,-1.466638892889022827e-01,-1.132903322577476501e-01,1.799468100070953369e-01,-1.780286282300949097e-01,5.509664863348007202e-02,-2.247326262295246124e-02,1.371628046035766602e-01,1.476859450340270996e-01,3.144744038581848145e-02,-1.574881821870803833e-01,1.415681093931198120e-01,1.511905193328857422e-01,-1.435019969940185547e-01,-7.886072248220443726e-02,1.033318564295768738e-01,1.160647794604301453e-01,-4.580831155180931091e-02,1.799044311046600342e-01,-2.680251933634281158e-02,1.160268262028694153e-01,1.367330998182296753e-01,1.807215809822082520e-02,-6.767906248569488525e-02,3.589219227433204651e-02,1.334950476884841919e-01,-3.712842985987663269e-02,5.253068357706069946e-02,-2.919997787103056908e-03
-1.967108994722366333e-01,1.537094563245773315e-01,1.308854371309280396e-01,6.737380474805831909e-02,-3.628766909241676331e-02,-4.788634181022644043e-02,3.380073932930827141e-03,3.145847097039222717e-02,-1.353005170822143555e-01,-1.585604399442672729e-01,-1.822801083326339722e-01,-9.630912542343139648e-02,1.397791504859924316e-01,1.105862632393836975e-01,-7.984650135040283203e-02,-8.642775565385818481e-02,3.049335815012454987e-02,-1.180445551872253418e-01,-7.897765189409255981e-02,-1.658225953578948975e-01,1.744704246520996094e-01,-1.355079561471939087e-01,2.173514477908611298e-02,-6.938385218381881714e-02,1.023084372282028198e-01,-9.170200675725936890e-02,6.589467078447341919e-02,-1.421124115586280823e-02,-1.053381524980068207e-02,1.554973423480987549e-01,9.044042229652404785e-02,-1.382337659597396851e-01
-1.793624013662338257e-01,-8.026102185249328613e-02,1.226453185081481934e-01,7.472864538431167603e-02,-1.874714791774749756e-01,7.815340161323547363e-02,-2.009008675813674927e-01,5.267016217112541199e-02,-9.761697798967361450e-02,-3.722034767270088196e-02,1.503724306821823120e-01,-3.426137939095497131e-02,6.075505912303924561e-02,5.599319562315940857e-02,-1.136297732591629028e-02,1.323943436145782471e-01,-2.383893355727195740e-02,1.939769950695335865e-03,8.957284688949584961e-02,5.512528121471405029e-02,1.371346265077590942e-01,1.312903165817260742e-01,8.407865650951862335e-03,-5.928479507565498352e-02,-1.006570458412170410e-01,6.677370984107255936e-03,-5.060383118689060211e-03,-1.631741672754287720e-01,-1.541222482919692993e-01,1.293954402208328247e-01,1.393868476152420044e-01,-5.697445571422576904e-02
5.528793483972549438e-02,-1.322387456893920898e-01,1.063805967569351196e-01,4.621252417564392090e-02,1.342479288578033447e-01,2.101422846317291260e-01,3.727640584111213684e-02,9.215020574629306793e-03,1.955795139074325562e-01,4.253233596682548523e-02,-5.226206034421920776e-02,8.068210631608963013e-02,-9.698852151632308960e-02,-7.359904050827026367e-02,1.920426636934280396e-01,-7.854872941970825195e-02,1.022197827696800232e-01,-9.638132899999618530e-02,1.262592226266860962e-01,3.665274754166603088e-02,6.379337608814239502e-02,-1.172587722539901733e-01,4.082961007952690125e-02,9.264390170574188232e-02,2.383696846663951874e-02,8.400982618331909180e-02,-3.462483361363410950e-02,-9.513705968856811523e-02,1.774831116199493408e-01,-3.981802240014076233e-02,1.430988013744354248e-01,4.871287569403648376e-02
-4.488603770732879639e-02,2.174038812518119812e-02,-1.843169182538986206e-01,-1.809402108192443848e-01,9.281065315008163452e-02,1.358049064874649048e-01,-9.264701604843139648e-02,-1.256022900342941284e-01,8.011092990636825562e-02,-1.852187216281890869e-01,8.176527917385101318e-02,-1.252605915069580078e-01,-7.826726883649826050e-02,-1.459208875894546509e-01,-1.094824820756912231e-01,1.030545681715011597e-01,-1.803625822067260742e-01,-1.152501627802848816e-01,-3.873261855915188789e-03,-1.345880031585693359e-01,-1.110455766320228577e-01,-4.006309807300567627e-02,-1.041815802454948425e-01,-1.704879552125930786e-01,-1.731397807598114014e-01,-1.059659346938133240e-01,-1.844900548458099365e-01,1.688841357827186584e-02,-6.824780255556106567e-02,-1.404993981122970581e-01,-6.985146552324295044e-02,-3.143160417675971985e-02
4.421831294894218445e-02,1.245974227786064148e-01,3.142966330051422119e-02,1.706145331263542175e-02,-2.914049848914146423e-02,-1.645035594701766968e-01,-1.670794486999511719e-01,-1.349333226680755615e-01,6.363265216350555420e-02,3.899494931101799011e-02,6.783317774534225464e-03,-6.009547784924507141e-02,-1.471112370491027832e-01,6.785251200199127197e-02,-1.712953746318817139e-01,1.152809485793113708e-01,-3.426722949370741844e-03,1.046157553791999817e-01,2.460018359124660492e-02,2.456076443195343018e-02,-1.675141155719757080e-01,1.228046044707298279e-01,-1.131817027926445007e-01,9.921909868717193604e-02,-9.767584502696990967e-02,-1.338768564164638519e-02,3.348594531416893005e-02,-5.360835045576095581e-02,8.894499391317367554e-02,1.525161266326904297e-01,1.395398527383804321e-01,-9.996095672249794006e-03
-1.604613810777664185e-01,1.818349398672580719e-02,3.405264019966125488e-02,-8.885882049798965454e-02,1.416982412338256836e-01,1.172192096710205078e-01,-7.906600832939147949e-02,2.283805236220359802e-02,6.257931143045425415e-02,-8.858353644609451294e-02,1.923507079482078552e-02,3.460565954446792603e-02,-1.342169474810361862e-03,-1.005052477121353149e-01,-4.953708499670028687e-02,-1.944325715303421021e-01,-1.357853263616561890e-01,-4.069972038269042969e-02,1.448771506547927856e-01,1.337271928787231445e-01,4.560904949903488159e-02,1.688254065811634064e-02,-7.411690801382064819e-02,1.245235055685043335e-01,6.459379196166992188e-02,-1.644223332405090332e-01,-8.534815162420272827e-02,-3.098656795918941498e-02,3.852963820099830627e-02,-6.135099753737449646e-02,5.597255751490592957e-02,4.134203121066093445e-02
-2.674594148993492126e-02,-9.143476933240890503e-02,1.939094066619873047e-01,-2.385226339101791382e-01,-2.212171256542205811e-01,3.247518092393875122e-02,1.037345305085182190e-01,-1.310228854417800903e-01,1.148814558982849121e-01,-3.959804400801658630e-02,2.487459033727645874e-02,1.300958096981048584e-01,-1.428505629301071167e-01,-1.502349525690078735e-01,-1.125061362981796265e-01,-2.481048181653022766e-02,5.548754706978797913e-02,-1.574545800685882568e-01,-9.970829822123050690e-03,-1.244598925113677979e-01,-1.248448193073272705e-01,3.203567862510681152e-02,-1.338947564363479614e-01,-5.498942360281944275e-02,1.690619140863418579e-01,1.566789895296096802e-01,-7.019972056150436401e-02,4.090202227234840393e-02,8.757481724023818970e-02,-6.958124786615371704e-02,1.937456727027893066e-01,-8.557792007923126221e-02
8.522611111402511597e-02,1.139066591858863831e-01,1.173898354172706604e-01,5.096082016825675964e-02,-6.016400083899497986e-02,-1.327448487281799316e-01,-1.614169925451278687e-01,2.800226956605911255e-02,-1.106362789869308472e-01,5.559421330690383911e-02,7.832630723714828491e-02,3.368586301803588867e-02,-2.365439236164093018e-01,1.349072009325027466e-01,-2.253714501857757568e-01,4.186851531267166138e-02,3.742812201380729675e-03,-7.380432635545730591e-02,-6.857723928987979889e-03,3.312888368964195251e-02,1.233065426349639893e-01,1.001960635185241699e-01,1.412996053695678711e-01,1.294871568679809570e-01,3.840699046850204468e-02,-2.093590795993804932e-01,-1.736188679933547974e-01,-8.094348013401031494e-02,6.740569323301315308e-02,-1.070435624569654465e-02,-1.696167588233947754e-01,6.610850244760513306e-02
-2.393101528286933899e-02,-2.154496684670448303e-02,2.401847951114177704e-02,-1.378056108951568604e-01,1.142549589276313782e-01,-1.405315995216369629e-01,1.000579595565795898e-01,1.244039684534072876e-01,1.076214239001274109e-01,1.645473018288612366e-02,-8.543745428323745728e-02,9.458684362471103668e-03,5.975545197725296021e-02,4.875207319855690002e-03,-1.077674776315689087e-01,-1.182019636034965515e-01,-1.589967757463455200e-01,1.365640908479690552e-01,1.191868074238300323e-02,1.212085559964179993e-01,5.171580985188484192e-02,6.493367999792098999e-02,5.330413207411766052e-02,-3.289583325386047363e-02,-1.305608898401260376e-01,-1.090732291340827942e-01,7.622797787189483643e-02,-2.894785813987255096e-02,-1.915573626756668091e-01,-8.701405487954616547e-03,-8.107219636440277100e-02,-5.875063687562942505e-02
-4.063626751303672791e-02,2.478585345670580864e-03,1.195365637540817261e-01,1.530930250883102417e-01,-1.538561284542083740e-01,-1.809194833040237427e-01,-4.504926502704620361e-02,1.602922081947326660e-01,-5.004552006721496582e-02,-1.200835555791854858e-01,-5.730853974819183350e-02,1.056641414761543274e-01,-7.591104507446289062e-02,1.264539510011672974e-01,1.156974304467439651e-02,-1.473720073699951172e-01,-1.256884075701236725e-02,2.684692665934562683e-02,-1.313373595476150513e-01,-7.574301958084106445e-02,-3.224348649382591248e-02,-5.023299250751733780e-03,-2.887981245294213295e-03,1.852927654981613159e-01,1.616816371679306030e-01,4.856980219483375549e-02,6.067974492907524109e-02,1.962091475725173950e-01,-3.044104203581809998e-02,-8.725445717573165894e-02,-1.254141181707382202e-01,-7.303791493177413940e-02
6.516362540423870087e-03,1.032909825444221497e-01,-1.781384497880935669e-01,1.263643335551023483e-02,-7.167816907167434692e-02,8.631809800863265991e-02,5.515796132385730743e-03,1.426513493061065674e-01,-3.955132886767387390e-02,1.256993114948272705e-01,-7.259079068899154663e-02,1.177350655198097229e-01,1.138123869895935059e-01,-9.426745772361755371e-02,1.787058822810649872e-02,-1.335252225399017334e-01,-2.117568999528884888e-01,9.302886575460433960e-02,1.951541379094123840e-02,2.114075236022472382e-03,4.919025301933288574e-02,-1.594726927578449249e-02,1.368701308965682983e-01,-1.233110129833221436e-01,5.019863601773977280e-03,1.345269531011581421e-01,-1.526959389448165894e-01,-3.732861950993537903e-02,1.966070942580699921e-02,7.334163039922714233e-02,-8.652102947235107422e-02,2.173409983515739441e-02
-7.414142135530710220e-03,6.590858101844787598e-02,-7.957659661769866943e-02,5.046024546027183533e-02,-7.958934456110000610e-02,1.307186335325241089e-01,3.466963022947311401e-02,-1.410807371139526367e-01,-6.360509991645812988e-02,1.555423289537429810e-01,-7.705344259738922119e-02,-1.670656912028789520e-02,7.530884444713592529e-02,3.935908526182174683e-02,1.408902853727340698e-01,4.954136908054351807e-02,-9.389710426330566406e-02,2.254361100494861603e-02,7.738289237022399902e-02,-1.452817618846893311e-01,1.281421631574630737e-02,-4.666824638843536377e-02,4.682930931448936462e-02,-1.105020195245742798e-01,6.419429183006286621e-02,-1.637116670608520508e-01,8.171710185706615448e-03,-5.349145457148551941e-02,-1.660939604043960571e-01,-9.573522955179214478e-02,-1.512492746114730835e-01,9.839025884866714478e-02
-1.145947054028511047e-01,5.321299657225608826e-02,-1.926726847887039185e-02,8.628674596548080444e-02,-8.947157859802246094e-02,-1.451341211795806885e-01,-7.005819678306579590e-02,-9.520642459392547607e-02,-9.677612781524658203e-02,1.462128013372421265e-01,-6.841997802257537842e-02,-1.876390576362609863e-01,1.137503162026405334e-01,-3.090285137295722961e-02,-7.914343848824501038e-03,-2.058467864990234375e-01,-7.935023866593837738e-03,2.766174450516700745e-02,4.521857947111129761e-02,-1.589504033327102661e-01,-1.537371426820755005e-01,1.022683382034301758e-01,1.150632128119468689e-01,1.989135332405567169e-02,-8.407668769359588623e-02,9.865743666887283325e-02,1.465937197208404541e-01,-1.864243000745773315e-01,1.109481975436210632e-01,1.509070247411727905e-01,-1.623889505863189697e-01,-1.114625707268714905e-01
1.265627890825271606e-02,1.034917905926704407e-01,1.381087750196456909e-01,-2.000999897718429565e-01,2.691352181136608124e-02,6.854049861431121826e-02,-2.172807455062866211e-01,6.424820423126220703e-02,-5.399891361594200134e-02,6.624050438404083252e-02,-1.351301372051239014e-02,-7.554643601179122925e-02,-2.182930856943130493e-01,1.190138086676597595e-01,2.504021686036139727e-04,-2.110310792922973633e-01,5.446260794997215271e-02,1.359347254037857056e-01,-3.289059549570083618e-02,-2.877876721322536469e-02,-2.789855934679508209e-02,3.455033153295516968e-02,4.144095629453659058e-02,-2.043580710887908936e-01,-1.170859411358833313e-01,-1.283503621816635132e-01,1.239768117666244507e-01,-5.461936071515083313e-02,-5.950636789202690125e-02,-1.890875697135925293e-01,1.149957776069641113e-01,1.379207223653793335e-01
1.054853573441505432e-01,-7.045676559209823608e-02,1.209766119718551636e-01,-2.944096922874450684e-02,-4.829507693648338318e-02,5.196240916848182678e-02,-1.917254626750946045e-01,6.883551180362701416e-02,-9.724469482898712158e-02,-5.939726531505584717e-02,1.238566413521766663e-01,-1.813434660434722900e-01,-2.000969648361206055e-01,-1.357239931821823120e-01,-5.429672077298164368e-02,-1.955109238624572754e-01,3.237586095929145813e-02,-5.751255899667739868e-02,-5.259391665458679199e-02,-4.830220248550176620e-03,-9.150048345327377319e-02,-1.172225698828697205e-01,-1.884313821792602539e-01,-1.553685367107391357e-01,-1.584094166755676270e-01,-1.645213216543197632e-01,2.527514472603797913e-02,-1.702391728758811951e-02,-2.303431630134582520e-01,-1.697069406509399414e-01,-1.952916830778121948e-01,-1.891451627016067505e-01
1.069860160350799561e-01,1.700795441865921021e-01,-1.371264159679412842e-01,-1.548324227333068848e-01,1.157217025756835938e-01,-1.375762522220611572e-01,1.421516835689544678e-01,-4.758890718221664429e-03,9.087582677602767944e-02,-5.354941263794898987e-02,-3.627975285053253174e-02,9.342642873525619507e-02,-1.679877340793609619e-01,-7.687135785818099976e-02,-2.034683227539062500e-01,1.197540834546089172e-01,-3.036683239042758942e-02,5.532371997833251953e-02,-1.383107155561447144e-01,-2.982811816036701202e-02,-1.522615924477577209e-02,-7.296207547187805176e-02,-1.185129508376121521e-01,1.603624075651168823e-01,-8.737321943044662476e-02,-1.755985915660858154e-01,-5.115408822894096375e-02,4.814036563038825989e-02,-5.419672653079032898e-02,-1.591133922338485718e-01,-1.975716799497604370e-01,-9.722889214754104614e-02
8.580419421195983887e-02,-5.628261715173721313e-04,1.340325176715850830e-01,1.088483184576034546e-01,1.702802926301956177e-01,2.271430008113384247e-02,1.968535594642162323e-02,-1.335250120609998703e-02,-1.637572199106216431e-01,-6.124744191765785217e-02,2.475834265351295471e-02,2.421648427844047546e-02,1.701311320066452026e-01,-8.319920860230922699e-03,-1.281175203621387482e-02,-1.256446354091167450e-02,1.112264990806579590e-01,9.379262477159500122e-02,1.794150322675704956e-01,-1.880053281784057617e-01,1.283919718116521835e-02,-1.130397319793701172e-01,1.517096012830734253e-01,-1.747818142175674438e-01,-7.052191346883773804e-02,-5.547137185931205750e-02,1.577975042164325714e-02,-1.496487706899642944e-01,4.754735901951789856e-02,1.364649832248687744e-01,-6.036303006112575531e-03,-1.660514026880264282e-01
1.005592197179794312e-01,4.144305735826492310e-02,-8.389689028263092041e-02,8.618646115064620972e-02,-5.674222856760025024e-02,4.481947049498558044e-02,-1.401385962963104248e-01,1.826975941658020020e-01,1.155863329768180847e-01,1.656895875930786133e-01,-5.248995870351791382e-02,2.636519446969032288e-02,7.729603350162506104e-02,-7.895613461732864380e-02,1.630553007125854492e-01,1.395851671695709229e-01,-1.443847920745611191e-02,-1.316613145172595978e-02,6.970976293087005615e-02,1.315096169710159302e-01,-1.213132813572883606e-01,-3.662286698818206787e-02,1.166658997535705566e-01,-5.903608351945877075e-02,1.287107020616531372e-01,-9.083728492259979248e-02,4.888745024800300598e-02,-1.669734567403793335e-01,-1.198998764157295227e-01,9.241154789924621582e-02,1.332575827836990356e-01,-7.532025128602981567e-02
1.401780992746353149e-01,9.125909209251403809e-02,-1.797909848392009735e-02,7.050850242376327515e-02,-1.165857836604118347e-01,-8.868318796157836914e-02,-1.258120089769363403e-01,-1.165835559368133545e-01,1.368083804845809937e-01,-1.095638889819383621e-02,-1.252486854791641235e-01,-4.893601685762405396e-02,-1.214400753378868103e-01,-1.173493117094039917e-01,-7.985929399728775024e-02,2.575282938778400421e-02,3.858196362853050232e-02,-4.692300409078598022e-02,1.550151128321886063e-02,8.271817862987518311e-02,-9.677484631538391113e-02,-8.653434365987777710e-02,-1.470954865217208862e-01,-9.062046557664871216e-02,-1.280455738306045532e-01,2.054696679115295410e-01,1.665678173303604126e-01,5.351196043193340302e-03,3.400373086333274841e-02,-1.100027188658714294e-01,-1.505139172077178955e-01,9.973650425672531128e-02
-1.288954615592956543e-01,8.194895088672637939e-02,1.142057105898857117e-01,-1.487967818975448608e-01,2.959524467587471008e-02,-9.839703142642974854e-02,1.427742242813110352e-01,-7.507133763283491135e-03,9.511845558881759644e-02,-1.869294792413711548e-01,5.646138265728950500e-02,1.596701741218566895e-01,-1.369788795709609985e-01,-1.956547796726226807e-01,-2.542427740991115570e-02,-2.094407230615615845e-01,3.648336604237556458e-02,1.711397804319858551e-02,1.253156810998916626e-01,5.916319205425679684e-04,2.377028809860348701e-03,9.930534660816192627e-02,-1.097293123602867126e-01,-4.062466695904731750e-02,1.173617318272590637e-01,-1.093863472342491150e-01,9.796523302793502808e-02,9.953024983406066895e-02,7.914572954177856445e-02,-1.141144894063472748e-03,-1.488748788833618164e-01,3.799445927143096924e-02
-2.111892551183700562e-01,4.359402135014533997e-02,8.628521859645843506e-02,-2.020700424909591675e-01,8.819936215877532959e-02,8.713581413030624390e-02,-1.279739290475845337e-01,-1.474765390157699585e-01,-1.121329143643379211e-01,1.054727733135223389e-01,-2.012169808149337769e-01,7.111844420433044434e-02,1.554769463837146759e-02,-1.133440062403678894e-01,-4.966835025697946548e-03,-1.261509805917739868e-01,-1.809411495923995972e-01,1.130879893898963928e-01,1.409704089164733887e-01,9.741801023483276367e-02,5.292073637247085571e-02,-3.820919431746006012e-03,-1.272833347320556641e-01,-6.133452802896499634e-02,-1.148880496621131897e-01,1.504184901714324951e-01,4.016776438220404088e-05,1.254000514745712280e-01,-1.292003989219665527e-01,4.494855180382728577e-02,-5.190306529402732849e-02,-1.902194470167160034e-01
-1.929891556501388550e-01,1.186587736010551453e-01,1.093476265668869019e-01,5.189096555113792419e-02,-6.688014417886734009e-02,-1.293835639953613281e-01,1.180852428078651428e-01,1.713535562157630920e-02,-6.770374625921249390e-02,-1.804842352867126465e-01,1.485680043697357178e-01,-1.016834974288940430e-01,-1.275526434183120728e-01,-1.800648123025894165e-01,-1.833318024873733521e-01,-1.963688135147094727e-01,5.926526337862014771e-02,4.950474947690963745e-02,1.082447022199630737e-01,7.363230735063552856e-02,1.580706685781478882e-01,-1.634930670261383057e-01,4.701702296733856201e-02,4.154616594314575195e-02,9.398306906223297119e-02,-7.195298373699188232e-02,-1.786130368709564209e-01,7.520891726016998291e-02,1.329187452793121338e-01,1.186431571841239929e-01,9.280744194984436035e-02,-1.020787656307220459e-01
-4.900991544127464294e-02,-9.740225970745086670e-02,9.018927812576293945e-02,3.608831390738487244e-02,-1.765260845422744751e-01,-8.991398662328720093e-02,1.284130960702896118e-01,1.362792998552322388e-01,6.286481767892837524e-02,-1.852069199085235596e-01,-2.030854523181915283e-01,-1.290714144706726074e-01,-1.053290348500013351e-02,1.180738359689712524e-01,-1.034183427691459656e-01,-1.515065729618072510e-01,1.163118034601211548e-01,-8.390929549932479858e-02,9.971860051155090332e-02,2.249751798808574677e-02,1.871616207063198090e-02,-1.775009483098983765e-01,1.605219990015029907e-01,6.436814367771148682e-02,-5.003939196467399597e-02,-5.749762803316116333e-02,-6.888349354267120361e-02,-1.365117728710174561e-01,8.870273828506469727e-02,5.943523719906806946e-02,-1.480366438627243042e-01,-6.869507580995559692e-02
1.810842603445053101e-01,-1.001351792365312576e-02,7.887847721576690674e-02,-8.035514503717422485e-02,-6.464868783950805664e-02,1.695782542228698730e-01,-1.533565223217010498e-01,2.081524208188056946e-02,5.893152207136154175e-02,1.094807088375091553e-01,9.039868414402008057e-02,3.831207519397139549e-03,-1.746946871280670166e-01,1.422416120767593384e-01,-4.864103160798549652e-03,4.107461124658584595e-02,7.326818257570266724e-02,-1.559910327196121216e-01,-9.441974014043807983e-02,3.770863264799118042e-02,-9.013035148382186890e-02,-5.787286534905433655e-02,-1.015281155705451965e-01,3.667955100536346436e-02,-5.397163704037666321e-02,1.499688159674406052e-02,8.278923481702804565e-02,1.493393331766128540e-01,4.533709958195686340e-02,-1.445564031600952148e-01,-1.332248300313949585e-01,-1.033412963151931763e-01
-4.363685473799705505e-02,-1.137103885412216187e-01,-1.927405297756195068e-01,-4.518280625343322754e-01,-3.390622138977050781e-01,-5.688118338584899902e-01,-4.847283065319061279e-01,-7.003825306892395020e-01,-3.171234130859375000e-01,-6.222576498985290527e-01,-2.412511557340621948e-01,-4.956280887126922607e-01,-4.582604467868804932e-01,-3.432948514819145203e-02,-4.558176398277282715e-01,-2.927157282829284668e-01,-6.305151581764221191e-01,-6.119585409760475159e-02,-2.795216739177703857e-01,-4.028792679309844971e-01,-1.767952889204025269e-01,-3.192788958549499512e-01,-1.438652873039245605e-01,3.066687285900115967e-02,-1.061509326100349426e-01,-2.060240060091018677e-01,-2.648589611053466797e-01,-3.517395555973052979e-01,-5.245583653450012207e-01,-3.727385103702545166e-01,-3.844411075115203857e-01,-9.267167747020721436e-02
1.987049169838428497e-02,5.614826828241348267e-02,-9.454445540904998779e-02,-2.037446498870849609e-01,-2.322398573160171509e-01,1.473596319556236267e-02,-3.082579560577869415e-02,-1.184097602963447571e-01,-1.551048308610916138e-01,-1.988997496664524078e-02,-1.789362728595733643e-01,-1.984953582286834717e-01,-1.412867605686187744e-01,-3.316322341561317444e-02,1.175460219383239746e-01,-4.496334865689277649e-02,-2.186862379312515259e-01,-4.666823893785476685e-02,-1.201323792338371277e-01,3.578022494912147522e-02,-1.438730359077453613e-01,-1.386880576610565186e-01,-5.069673061370849609e-03,1.363739222288131714e-01,2.841467410326004028e-02,-1.583331148140132427e-03,-6.336826831102371216e-02,-1.044756639748811722e-02,1.443402767181396484e-01,-6.689018011093139648e-02,1.167600303888320923e-01,-1.120557636022567749e-01
1.041939333081245422e-01,1.704887747764587402e-01,-9.913095831871032715e-02,-1.997795850038528442e-01,4.226492345333099365e-02,8.336723595857620239e-02,-2.259954661130905151e-01,4.448423534631729126e-02,4.262584075331687927e-02,1.184673085808753967e-01,-8.978872746229171753e-02,-5.939197912812232971e-02,-3.056749887764453888e-02,-1.549088396131992340e-02,-1.423139572143554688e-01,-1.476987171918153763e-02,-2.018261402845382690e-01,-8.277627080678939819e-02,-1.318989694118499756e-01,-2.304973751306533813e-01,-3.291566297411918640e-02,1.385277956724166870e-01,2.970194444060325623e-02,-1.036086603999137878e-01,1.031034737825393677e-01,-2.220377624034881592e-01,-1.488833129405975342e-01,8.380202949047088623e-02,2.435470744967460632e-02,-2.406997531652450562e-01,-1.837418042123317719e-02,-1.348403394222259521e-01
-4.192013759166002274e-03,1.051661446690559387e-01,3.797598555684089661e-02,4.424862563610076904e-02,9.368687868118286133e-02,9.834992140531539917e-02,-5.394360423088073730e-02,7.306706905364990234e-02,-1.435209959745407104e-01,-6.165800243616104126e-02,-5.962537974119186401e-02,4.556253179907798767e-02,-2.320766635239124298e-02,-2.082348056137561798e-02,-1.334107816219329834e-01,-7.907292991876602173e-02,3.748879954218864441e-02,-1.956275999546051025e-01,-7.420311868190765381e-02,-1.967523097991943359e-01,5.532687157392501831e-02,6.185774132609367371e-02,-4.823919013142585754e-02,-6.278371810913085938e-02,-1.642073243856430054e-01,-1.844914257526397705e-01,-4.172458127140998840e-02,-1.076026856899261475e-01,-4.305510967969894409e-02,-5.010078847408294678e-02,-1.031149402260780334e-01,3.217172995209693909e-02
2.269567223265767097e-03,-1.124768853187561035e-01,1.639449149370193481e-01,3.402807414531707764e-01,2.652364969253540039e-01,2.875098288059234619e-01,1.894187927246093750e-01,1.214635595679283142e-01,1.252197623252868652e-01,3.369438350200653076e-01,-1.108088120818138123e-01,1.094096601009368896e-01,1.770610064268112183e-01,2.286165654659271240e-01,3.421768546104431152e-01,1.763639301061630249e-01,2.188591510057449341e-01,-5.451570823788642883e-02,5.278832465410232544e-02,3.374856710433959961e-02,-1.239201277494430542e-01,8.884597569704055786e-03,2.956805229187011719e-01,-1.045272052288055420e-01,2.389739155769348145e-01,2.307300120592117310e-01,3.907579183578491211e-02,1.081009432673454285e-01,2.393764555454254150e-01,1.059410870075225830e-01,-1.021750550717115402e-02,1.357681155204772949e-01
9.168458729982376099e-02,4.197715315967798233e-05,1.422069519758224487e-01,-7.459968328475952148e-02,5.995383858680725098e-02,-1.494279503822326660e-01,1.169213578104972839e-01,-2.063516974449157715e-01,-6.226615048944950104e-03,-8.283112198114395142e-02,9.780944883823394775e-02,4.293074086308479309e-02,3.982729464769363403e-02,-9.235657006502151489e-02,-2.388439923524856567e-01,-1.370681356638669968e-02,-2.057998627424240112e-01,1.150008058175444603e-03,-2.045328170061111450e-01,-1.664593070745468140e-01,-4.448637738823890686e-02,-1.466519087553024292e-01,-1.416978091001510620e-01,-4.734703153371810913e-02,1.011436656117439270e-01,7.134861499071121216e-02,-2.094354033470153809e-01,-1.324579417705535889e-01,-2.462552040815353394e-01,-2.536474168300628662e-01,3.461603447794914246e-02,2.860029041767120361e-02
9.256106615066528320e-02,-1.528540849685668945e-01,1.292222738265991211e-01,-2.101003676652908325e-01,7.069680839776992798e-02,4.070642963051795959e-02,6.359148770570755005e-02,-2.447276562452316284e-01,-2.245693057775497437e-01,6.036336347460746765e-02,-2.151768421754240990e-03,8.515047281980514526e-02,-1.324699074029922485e-01,8.525945246219635010e-02,-1.220882758498191833e-01,1.892549544572830200e-02,-1.466117650270462036e-01,-1.508645862340927124e-01,-1.199083775281906128e-01,-1.618350148200988770e-01,-9.078386239707469940e-03,-2.477699518203735352e-01,3.338353335857391357e-02,1.051143631339073181e-01,-1.008959934115409851e-01,-1.709289103746414185e-01,-1.637360751628875732e-01,-1.753098070621490479e-01,-6.875278428196907043e-03,-4.684562981128692627e-02,-1.581697762012481689e-01,1.087166666984558105e-01
-3.904708474874496460e-02,-1.230927333235740662e-01,4.933073744177818298e-02,-4.832259193062782288e-02,-1.662371605634689331e-01,3.983150050044059753e-02,-1.349920630455017090e-01,-2.338931709527969360e-01,-1.361460089683532715e-01,3.375185653567314148e-02,-3.749630227684974670e-02,8.260217308998107910e-02,-9.312561713159084320e-03,6.684608012437820435e-02,9.855506010353565216e-03,2.433187328279018402e-02,-2.186939567327499390e-01,-9.484981745481491089e-02,-6.729096919298171997e-02,-4.846438392996788025e-02,2.083228155970573425e-02,3.008366376161575317e-02,-1.670372337102890015e-01,5.340214073657989502e-02,-7.617814838886260986e-02,7.156285643577575684e-02,-9.613871574401855469e-02,-1.197585687041282654e-01,-9.761931747198104858e-02,-1.859557479619979858e-01,1.689096242189407349e-01,-5.185538157820701599e-02
