-9.421299397945404053e-02,-7.459513843059539795e-02,8.620868623256683350e-02,-1.329347044229507446e-01,-1.857477277517318726e-01,3.069214755669236183e-03,-1.093194484710693359e-01,1.317761689424514771e-01,1.047065556049346924e-01,-6.502600014209747314e-02,6.143413111567497253e-02,1.910019479691982269e-02,7.367591559886932373e-02,-2.030838094651699066e-02,-1.250662207603454590e-01,1.602258682250976562e-01
-9.590794891119003296e-02,-7.990162819623947144e-02,-2.043368369340896606e-01,1.542037874460220337e-01,-6.631658226251602173e-02,2.303029783070087433e-02,1.436461508274078369e-01,5.343336611986160278e-02,1.704589650034904480e-02,-5.483813211321830750e-02,1.137677580118179321e-01,8.168864995241165161e-02,1.058211177587509155e-01,1.864878833293914795e-01,-5.348919425159692764e-03,-1.250116974115371704e-01
-2.012461423873901367e-01,4.468576982617378235e-02,5.454777181148529053e-02,-1.615271568298339844e-01,-2.417765557765960693e-02,9.120294451713562012e-02,2.371280640363693237e-02,1.362588405609130859e-01,3.328278660774230957e-02,-1.911174952983856201e-01,-1.409885101020336151e-02,-6.838748604059219360e-02,5.404496937990188599e-02,8.233890682458877563e-02,2.413032501935958862e-01,7.687803357839584351e-02
-1.109625920653343201e-01,-1.385385394096374512e-01,-9.153127030003815889e-05,1.466433107852935791e-01,-1.819401234388351440e-01,-5.324795097112655640e-02,5.397040396928787231e-02,-1.873082220554351807e-01,-2.909600920975208282e-02,1.045609191060066223e-01,-1.811321079730987549e-01,-2.059450298547744751e-01,-2.055146396160125732e-01,1.379893720149993896e-01,-1.386090181767940521e-02,1.392807513475418091e-01
6.997492909431457520e-02,-5.740685388445854187e-03,4.441910982131958008e-02,1.554318070411682129e-01,-8.212695270776748657e-02,-8.646612614393234253e-02,-1.849636137485504150e-01,-1.389297842979431152e-01,8.636523783206939697e-02,-1.285688430070877075e-01,9.015542268753051758e-02,2.149611944332718849e-03,-1.094525530934333801e-01,1.814764291048049927e-01,9.486474096775054932e-02,-1.768008172512054443e-01
1.064076498150825500e-01,1.932324725203216076e-03,-1.779260486364364624e-01,-5.945796146988868713e-03,-1.480364501476287842e-01,8.995507657527923584e-02,6.665851920843124390e-02,1.322879940271377563e-01,5.605147778987884521e-02,5.979507416486740112e-02,-1.265761721879243851e-02,-1.362484395503997803e-01,1.800149232149124146e-01,1.299270391464233398e-01,-8.078327402472496033e-03,4.931138828396797180e-02
1.064011231064796448e-01,1.695603132247924805e-01,1.660904102027416229e-02,1.452313512563705444e-01,1.959693804383277893e-02,-4.011747241020202637e-02,1.692053526639938354e-01,-1.862201988697052002e-01,-1.218284443020820618e-01,1.154606267809867859e-01,-1.121300682425498962e-01,-5.285399779677391052e-02,1.053953543305397034e-01,-1.516840606927871704e-01,9.430625289678573608e-02,-1.457299888134002686e-01
4.156283568590879440e-03,1.575842052698135376e-01,-1.000989042222499847e-02,4.122238978743553162e-02,1.291963160037994385e-01,-3.515221178531646729e-02,1.527853459119796753e-01,-1.920153349637985229e-01,-2.638913691043853760e-03,1.651890389621257782e-02,-6.661468744277954102e-02,1.628964580595493317e-02,1.372035592794418335e-01,1.798508912324905396e-01,-1.672687232494354248e-01,-8.987389504909515381e-02
-1.502113938331604004e-01,-7.452122867107391357e-02,9.127824753522872925e-02,-2.698596753180027008e-02,-9.331857413053512573e-02,6.721618771553039551e-02,1.945942491292953491e-01,2.693237550556659698e-02,-1.450497359037399292e-01,5.323438346385955811e-02,4.662163555622100830e-02,-6.063717976212501526e-02,-1.091477572917938232e-01,-1.388620436191558838e-01,1.426032483577728271e-01,2.692295238375663757e-02
-3.732089325785636902e-02,1.017621085047721863e-01,1.238960027694702148e-01,-2.800741419196128845e-02,1.067982837557792664e-01,-1.112276017665863037e-01,1.067723631858825684e-01,-1.882567703723907471e-01,-3.927645459771156311e-02,8.510544151067733765e-02,5.597159266471862793e-03,1.259365677833557129e-01,-9.755725413560867310e-02,1.878777146339416504e-01,1.614166349172592163e-01,-8.765592426061630249e-02
4.207010567188262939e-02,8.776504546403884888e-02,4.762724786996841431e-02,-1.402337253093719482e-01,-1.330432891845703125e-01,-1.268936693668365479e-01,5.618895962834358215e-02,-1.706418097019195557e-01,8.547112345695495605e-02,-1.782539039850234985e-01,9.398795664310455322e-02,4.126157239079475403e-02,5.885329470038414001e-02,-1.103782504796981812e-01,1.149736121296882629e-01,-1.651902794837951660e-01
1.760475635528564453e-01,4.789545387029647827e-02,2.962046675384044647e-02,1.449531912803649902e-01,-4.703504592180252075e-02,6.307923700660467148e-03,1.535725295543670654e-01,-5.444584786891937256e-02,-9.969327598810195923e-02,-3.751520533114671707e-03,8.806453645229339600e-02,-1.300327032804489136e-01,1.802523620426654816e-03,-9.516904503107070923e-02,-4.771633818745613098e-02,-1.810862123966217041e-01
6.268403679132461548e-02,3.768868371844291687e-02,5.766612663865089417e-02,1.001067534089088440e-01,-1.546168774366378784e-01,-1.513648778200149536e-02,-1.405120790004730225e-01,8.810242265462875366e-02,1.134900934994220734e-02,-6.685090810060501099e-02,-8.958236873149871826e-02,-1.463004499673843384e-01,-3.231318295001983643e-02,-2.030666470527648926e-01,-7.422266155481338501e-02,4.953442886471748352e-02
-4.649296775460243225e-02,5.022755265235900879e-02,-7.444407045841217041e-02,1.541476976126432419e-02,3.483628481626510620e-02,8.539589494466781616e-02,9.185055643320083618e-02,-2.139816433191299438e-01,-6.308998167514801025e-02,4.421444982290267944e-02,3.310113772749900818e-02,1.757239401340484619e-01,-1.596270352602005005e-01,-1.296756565570831299e-01,1.211642771959304810e-01,1.745413541793823242e-01
-1.280817091464996338e-01,-1.776905953884124756e-01,8.407896757125854492e-02,5.827806517481803894e-02,-8.007956296205520630e-02,-1.315674781799316406e-01,1.155023425817489624e-01,-2.065705060958862305e-01,-1.172829791903495789e-01,-7.661116868257522583e-02,1.337741762399673462e-01,-4.896359145641326904e-02,-1.230844110250473022e-01,-8.195586502552032471e-03,4.299554228782653809e-02,-1.213548704981803894e-01
-1.007182821631431580e-01,1.306248456239700317e-01,-1.225271495059132576e-03,-1.617548614740371704e-01,-7.948418706655502319e-02,-7.702541351318359375e-02,8.526139892637729645e-03,1.289641708135604858e-01,-1.178243905305862427e-01,-2.580230496823787689e-02,-1.629408150911331177e-01,1.095373630523681641e-01,1.275004595518112183e-01,1.050397232174873352e-01,-2.007374614477157593e-01,-1.899882555007934570e-01
-1.909922063350677490e-01,3.343490511178970337e-02,-3.477187082171440125e-02,2.050988078117370605e-01,1.539253741502761841e-01,-1.692611910402774811e-02,2.573216520249843597e-02,9.478474408388137817e-02,5.453027412295341492e-02,-4.695718735456466675e-02,1.854864656925201416e-01,-4.348240792751312256e-02,-6.000724807381629944e-02,-1.752967983484268188e-01,1.408354938030242920e-01,-9.388274699449539185e-02
2.462038956582546234e-02,1.701922565698623657e-01,2.945387270301580429e-03,-1.349915564060211182e-01,-1.033580154180526733e-01,-8.913742750883102417e-02,-1.022183373570442200e-01,1.637246757745742798e-01,5.668354406952857971e-02,1.009726300835609436e-01,-1.610757410526275635e-01,1.806140244007110596e-01,1.109571009874343872e-01,-2.564081549644470215e-02,1.714514344930648804e-01,1.872939765453338623e-01
1.418098509311676025e-01,7.844758033752441406e-02,-1.201751902699470520e-01,-4.872212931513786316e-02,-4.197659343481063843e-02,1.655772179365158081e-01,1.457788050174713135e-01,-1.359061747789382935e-01,-2.468137443065643311e-02,1.342029124498367310e-01,1.314786523580551147e-01,-3.751985728740692139e-02,-3.034504875540733337e-02,3.246648982167243958e-02,1.510749906301498413e-01,1.225032657384872437e-01
-1.044849008321762085e-01,1.682817935943603516e-01,7.971070706844329834e-02,1.414826139807701111e-02,5.748740211129188538e-02,-1.041660383343696594e-01,-1.326730847358703613e-01,3.654380515217781067e-02,8.094532787799835205e-02,-4.646464437246322632e-02,-9.432860650122165680e-03,1.798333227634429932e-02,3.636689111590385437e-02,-1.647858619689941406e-01,-1.959683448076248169e-01,1.258204281330108643e-01
5.020143464207649231e-02,-1.235703602433204651e-01,1.155979465693235397e-02,-2.113947421312332153e-01,1.618366241455078125e-01,-9.314308315515518188e-02,-1.687666773796081543e-01,1.716226153075695038e-02,-1.172028407454490662e-01,6.956649571657180786e-02,-1.772707253694534302e-01,-1.781707704067230225e-01,1.286382228136062622e-01,1.554765850305557251e-01,1.532304286956787109e-02,-3.871500864624977112e-02
-5.666951835155487061e-02,-1.945140510797500610e-01,-1.422188133001327515e-01,4.575080424547195435e-02,1.403073072433471680e-01,-1.651592254638671875e-01,3.787738829851150513e-02,-1.790311336517333984e-01,1.196714267134666443e-01,-1.345968991518020630e-01,2.769563905894756317e-02,1.137428060173988342e-01,1.820247154682874680e-03,4.790834710001945496e-02,-4.498954489827156067e-02,-1.692973673343658447e-01
-1.969994753599166870e-01,1.692506670951843262e-01,1.420274823904037476e-01,-1.578308194875717163e-01,6.396773457527160645e-02,-1.541176438331604004e-01,-8.607668429613113403e-02,-3.983503207564353943e-02,-3.880413994193077087e-02,-1.050245016813278198e-01,1.372447609901428223e-01,9.046161919832229614e-02,-8.157784119248390198e-03,6.389825791120529175e-02,1.625466346740722656e-02,-1.022356301546096802e-01
-2.036506123840808868e-02,-1.131274104118347168e-01,-1.213395223021507263e-01,-1.882459372282028198e-01,-1.112422794103622437e-01,1.563826650381088257e-01,1.573072932660579681e-02,1.862234324216842651e-01,-2.933029644191265106e-02,-1.706521660089492798e-01,-2.870409376919269562e-02,1.177401654422283173e-02,1.309374123811721802e-01,-4.195839911699295044e-02,2.359065227210521698e-02,7.108995318412780762e-02
-1.484821885824203491e-01,-1.623879559338092804e-02,6.313757896423339844e-01,4.373008012771606445e-02,1.300825178623199463e-01,5.786382555961608887e-01,1.164136528968811035e-01,-1.259628236293792725e-01,6.287773847579956055e-01,4.780290648341178894e-02,4.934826865792274475e-02,3.847579956054687500e-01,2.598561942577362061e-01,1.063464358448982239e-01,-7.142684608697891235e-02,-8.971783518791198730e-02
1.997300796210765839e-02,-1.933587044477462769e-01,-5.208679940551519394e-03,2.907797880470752716e-02,1.792348176240921021e-01,6.028241664171218872e-02,1.528350561857223511e-01,-8.856439590454101562e-02,-2.089182436466217041e-01,-2.726953476667404175e-02,-1.380088180303573608e-01,6.281170994043350220e-02,3.061959147453308105e-02,1.462507843971252441e-01,1.179057732224464417e-01,-1.369767785072326660e-01
-1.485970169305801392e-01,-1.115480884909629822e-01,2.206422574818134308e-02,-1.227417122572660446e-02,-1.659039407968521118e-01,-1.079020798206329346e-01,1.711395755410194397e-02,-6.995034217834472656e-02,1.988272219896316528e-01,1.692976802587509155e-01,-3.997985646128654480e-02,6.246963515877723694e-02,-1.663132905960083008e-01,-1.744701266288757324e-01,5.857925117015838623e-02,6.157421506941318512e-03
1.681484654545783997e-02,-9.637211263179779053e-02,1.312386393547058105e-01,1.533762551844120026e-03,9.604836255311965942e-02,-5.974237620830535889e-02,1.123921796679496765e-01,-1.723445057868957520e-01,-1.281767785549163818e-01,7.797462493181228638e-02,-3.373758122324943542e-02,2.747741341590881348e-02,1.059715002775192261e-01,1.489574164152145386e-01,-9.912741184234619141e-02,1.375012099742889404e-01
-6.497289985418319702e-02,-1.377439796924591064e-01,4.810833036899566650e-01,7.838572561740875244e-02,-1.975497305393218994e-01,1.857305467128753662e-01,-1.808081120252609253e-01,3.409024178981781006e-01,2.973230481147766113e-01,8.468969911336898804e-02,1.668783128261566162e-01,-2.059810794889926910e-02,4.688215442001819611e-03,8.891007304191589355e-02,5.916624888777732849e-02,8.492019772529602051e-02
2.911950461566448212e-02,1.812604516744613647e-01,-1.565816253423690796e-01,5.488413572311401367e-02,-6.739623844623565674e-02,1.620022654533386230e-01,1.715376377105712891e-01,-1.138585060834884644e-01,6.464403122663497925e-02,4.006977379322052002e-02,-1.089444831013679504e-01,-4.448645561933517456e-02,-1.839098781347274780e-01,1.189882904291152954e-01,9.964410215616226196e-02,1.069959402084350586e-01
-1.456585526466369629e-01,1.666449755430221558e-01,2.653117850422859192e-02,1.074382197111845016e-02,1.872832775115966797e-01,1.433629635721445084e-02,-1.097150146961212158e-01,-1.076206788420677185e-01,-6.545291841030120850e-02,-1.534821242094039917e-01,1.490950137376785278e-01,5.422486737370491028e-02,-5.626063793897628784e-02,1.418122798204421997e-01,1.097129657864570618e-01,-5.685688555240631104e-02
-2.002133876085281372e-01,1.004891991615295410e-01,7.077447324991226196e-02,-8.507001399993896484e-02,1.018194705247879028e-01,3.147279471158981323e-02,1.091806665062904358e-01,-5.441167391836643219e-03,4.470735043287277222e-02,-1.011354699730873108e-01,1.324939280748367310e-01,-1.788732558488845825e-01,5.753401666879653931e-02,-1.728842407464981079e-01,-1.570969671010971069e-01,8.883567899465560913e-02
-1.452788114547729492e-01,3.605539724230766296e-02,-1.072692051529884338e-01,-5.294928327202796936e-03,-1.567198187112808228e-01,1.824693195521831512e-02,-1.233684271574020386e-01,-1.172305792570114136e-01,1.720949113368988037e-01,-1.281009763479232788e-01,1.636591106653213501e-01,5.508445575833320618e-02,4.070184752345085144e-02,-1.718664467334747314e-01,-3.794516995549201965e-02,-1.158962473273277283e-01
1.409909129142761230e-01,5.303714796900749207e-02,-1.469489634037017822e-01,-6.451488286256790161e-02,-1.479383409023284912e-01,1.563763767480850220e-01,1.269829124212265015e-01,-1.793108582496643066e-01,-3.659800440073013306e-02,-1.922937929630279541e-01,-1.166400387883186340e-01,4.068951681256294250e-02,5.557084828615188599e-02,-3.638118505477905273e-02,1.934244185686111450e-01,1.127609461545944214e-01
4.383718594908714294e-02,1.089311987161636353e-01,-7.634060829877853394e-02,1.919104158878326416e-01,1.728589273989200592e-02,3.183524683117866516e-02,7.788905501365661621e-02,-3.691623732447624207e-02,-1.642482578754425049e-01,-4.225748032331466675e-02,-1.314309835433959961e-01,1.464090794324874878e-01,1.493537575006484985e-01,-6.910081207752227783e-02,-1.198642477393150330e-01,1.957371085882186890e-01
-1.018745675683021545e-01,5.638806894421577454e-02,-1.026749163866043091e-01,1.467105597257614136e-01,5.073809530586004257e-03,1.098277866840362549e-01,-1.619697958230972290e-01,-6.386523693799972534e-02,-1.595730185508728027e-01,-8.263320475816726685e-02,1.850842125713825226e-02,7.868110388517379761e-02,1.151090264320373535e-01,1.634497791528701782e-01,2.218778058886528015e-02,-1.301736831665039062e-01
3.462225431576371193e-03,-4.889340698719024658e-02,4.712532460689544678e-02,1.407262086868286133e-01,-9.912339597940444946e-02,-2.208110690116882324e-02,2.553155459463596344e-02,4.093934223055839539e-02,-3.566299006342887878e-02,4.560657311230897903e-03,1.076509132981300354e-01,-1.702646352350711823e-02,-8.738647401332855225e-02,-5.652286857366561890e-02,1.206181943416595459e-01,-1.170855760574340820e-01
1.420136634260416031e-02,-9.058926999568939209e-02,7.477528601884841919e-02,1.744008436799049377e-02,9.886930137872695923e-02,2.158486098051071167e-01,-1.524849385023117065e-01,1.676329672336578369e-01,-4.282282292842864990e-02,-7.360958307981491089e-02,-1.586777120828628540e-01,-2.051656693220138550e-02,-5.804210901260375977e-02,2.622129768133163452e-02,-2.751952409744262695e-02,1.198982913047075272e-02
-1.894315481185913086e-01,-8.867218345403671265e-02,-9.445713460445404053e-02,7.216934114694595337e-02,1.194563955068588257e-01,1.944061517715454102e-01,-1.825008094310760498e-01,8.308371156454086304e-02,1.082980260252952576e-01,3.959631547331809998e-02,-1.598061919212341309e-01,2.029338181018829346e-01,-1.398091167211532593e-01,-1.077222526073455811e-01,-9.945660084486007690e-02,-6.763247400522232056e-02
2.797705493867397308e-02,-1.129145622253417969e-01,8.113452047109603882e-02,-1.068916842341423035e-01,1.780748665332794189e-01,9.115929156541824341e-02,-3.775398060679435730e-02,-8.287643641233444214e-02,1.353049576282501221e-01,1.494889557361602783e-01,-1.740832999348640442e-02,-4.620144516229629517e-02,1.559460256248712540e-02,1.082929074764251709e-01,-8.429361879825592041e-02,-1.148038804531097412e-01
-1.159661486744880676e-01,1.923699676990509033e-02,2.622562348842620850e-01,-6.602547317743301392e-02,1.845222711563110352e-01,-1.149686872959136963e-01,-1.370305866003036499e-01,1.053055524826049805e-01,1.433008313179016113e-01,-8.714360743761062622e-02,1.480782479047775269e-01,-1.079379618167877197e-01,7.326326519250869751e-02,1.133987084031105042e-01,-1.468364596366882324e-01,8.927932940423488617e-03
-2.061783671379089355e-01,-1.312174499034881592e-01,3.368039801716804504e-02,1.279732584953308105e-01,1.970130056142807007e-01,-2.134159393608570099e-02,9.992785006761550903e-02,9.917183965444564819e-02,4.251467995345592499e-03,3.831767663359642029e-02,-1.470829546451568604e-02,1.790133267641067505e-01,-3.333403915166854858e-02,-3.664624528028070927e-04,-1.175494790077209473e-01,2.007131874561309814e-01
9.735329449176788330e-02,-1.272965073585510254e-01,2.518721669912338257e-02,1.815844476222991943e-01,7.730266661383211613e-04,-1.708657713606953621e-03,4.748070240020751953e-02,-1.886366307735443115e-02,1.073076296597719193e-02,1.419765353202819824e-01,1.788060516119003296e-01,-1.166924741119146347e-02,-1.253536641597747803e-01,-9.097396582365036011e-02,-1.503761857748031616e-01,-1.594621390104293823e-01
-1.284494251012802124e-01,-1.932855546474456787e-01,-6.158159300684928894e-02,-3.748836740851402283e-02,7.284792955033481121e-04,-2.785255946218967438e-02,2.245256118476390839e-02,6.322439759969711304e-02,4.476691409945487976e-02,1.280117332935333252e-01,-1.374089717864990234e-01,5.260298401117324829e-02,3.250550106167793274e-02,1.822868436574935913e-01,-1.199017614126205444e-01,-2.224488742649555206e-02
7.145009189844131470e-02,1.371434777975082397e-01,1.036031097173690796e-01,7.467591762542724609e-02,-8.256199210882186890e-02,-4.279640689492225647e-02,-9.161622077226638794e-02,-8.194911293685436249e-03,-6.073653697967529297e-03,6.284047663211822510e-02,1.828297525644302368e-01,4.871491715312004089e-02,1.248194053769111633e-01,4.244834184646606445e-02,1.675600558519363403e-01,1.049590203911066055e-02
-1.929657012224197388e-01,1.243624687194824219e-01,8.850391209125518799e-02,-1.110106357373297215e-03,2.727689780294895172e-02,-4.045927152037620544e-02,8.492754399776458740e-02,1.033978983759880066e-01,-2.106190193444490433e-03,-5.526820570230484009e-02,7.505505532026290894e-02,-1.330174505710601807e-02,1.292150020599365234e-01,1.791214495897293091e-01,1.725053489208221436e-01,1.433308273553848267e-01
-1.069168820977210999e-01,1.680151522159576416e-01,-1.213262882083654404e-02,4.210678115487098694e-02,-1.744152605533599854e-01,1.117836963385343552e-02,-1.558835804462432861e-01,1.536731868982315063e-01,-7.269775960594415665e-03,2.646661736071109772e-02,-8.773887902498245239e-02,7.211383432149887085e-02,-2.422839403152465820e-01,1.334333866834640503e-01,7.329437881708145142e-02,-1.695351600646972656e-01
1.407759785652160645e-01,-1.311479359865188599e-01,4.622798413038253784e-02,1.565130427479743958e-02,-6.486238539218902588e-02,-1.683077216148376465e-01,-1.528097093105316162e-01,2.756292372941970825e-02,1.744230687618255615e-01,-8.425838500261306763e-02,-1.694013923406600952e-02,-1.904652714729309082e-01,-7.521121948957443237e-02,7.830187678337097168e-02,1.808062195777893066e-01,1.474963426589965820e-01
1.706797033548355103e-01,-9.247575700283050537e-02,-1.590930223464965820e-01,1.160593330860137939e-01,-1.731381863355636597e-01,-1.307631749659776688e-02,-1.633123159408569336e-01,-1.610751003026962280e-01,1.031817495822906494e-01,9.189785271883010864e-02,-1.459422800689935684e-02,1.450533419847488403e-01,-1.008342653512954712e-01,1.192553266882896423e-01,-6.814979016780853271e-02,-8.326652646064758301e-02
1.529845297336578369e-01,-1.701308935880661011e-01,2.149049378931522369e-02,-8.164846897125244141e-02,3.751605376601219177e-02,6.205498054623603821e-02,-1.637097001075744629e-01,-2.234763838350772858e-02,-2.257386408746242523e-02,9.110141545534133911e-02,1.237269714474678040e-01,-1.675307005643844604e-01,2.792252786457538605e-02,-6.924544274806976318e-02,-7.498363405466079712e-02,-1.042874976992607117e-01
1.624497622251510620e-01,-1.163487061858177185e-01,1.010184213519096375e-01,9.118712693452835083e-02,-6.229562684893608093e-03,-1.472707986831665039e-01,6.294470280408859253e-02,-3.128031268715858459e-02,9.211803972721099854e-02,6.613183766603469849e-02,8.450713008642196655e-02,-1.041064560413360596e-01,-9.117057919502258301e-02,1.769392043352127075e-01,-1.851488649845123291e-01,1.319089978933334351e-01
-1.879973560571670532e-01,-1.101488173007965088e-01,-7.471827417612075806e-02,1.159700006246566772e-01,5.377719062380492687e-04,-3.781980276107788086e-02,-5.336051806807518005e-02,-3.057914227247238159e-02,-3.615283593535423279e-02,1.209573470987379551e-03,-1.310551017522811890e-01,-1.318749040365219116e-01,5.540833622217178345e-02,-1.101600304245948792e-01,1.069216504693031311e-01,-6.166092678904533386e-02
2.022672817111015320e-02,1.058066561818122864e-01,2.136978805065155029e-01,-1.533649954944849014e-02,1.722213625907897949e-01,1.794394478201866150e-02,-1.678464114665985107e-01,-3.439749404788017273e-02,1.244188621640205383e-01,9.183168411254882812e-03,1.453914642333984375e-01,-8.543331176042556763e-02,6.619521230459213257e-02,1.393610835075378418e-01,9.518973529338836670e-02,-9.302055835723876953e-02
7.926534861326217651e-02,-1.352738291025161743e-01,3.000690340995788574e-01,1.070898324251174927e-01,1.209158673882484436e-01,2.162106633186340332e-01,-1.366245448589324951e-01,-8.965905755758285522e-02,-4.163275659084320068e-02,-7.707403600215911865e-02,-2.958101779222488403e-02,-6.814624369144439697e-02,-7.693791389465332031e-02,9.472229331731796265e-02,-1.759323775768280029e-01,-1.950756460428237915e-02
1.649063378572463989e-01,3.259152639657258987e-03,-2.700275182723999023e-02,3.572525829076766968e-02,1.098416745662689209e-01,1.096262633800506592e-01,1.474113762378692627e-02,6.108201295137405396e-02,1.994025260210037231e-01,-9.460250288248062134e-02,-7.196805626153945923e-02,3.115618787705898285e-02,7.428979873657226562e-02,-1.077938899397850037e-01,7.614192366600036621e-02,5.067023262381553650e-02
-1.276569664478302002e-01,-5.836177989840507507e-02,2.130686193704605103e-01,-8.616286516189575195e-02,1.982147619128227234e-02,1.219941079616546631e-01,1.412194371223449707e-01,-1.041681244969367981e-01,-1.901934482157230377e-02,7.314920425415039062e-02,-1.775472611188888550e-01,1.435278803110122681e-01,-1.244319081306457520e-01,1.230312734842300415e-01,6.414502859115600586e-02,-1.103487834334373474e-01
5.821989476680755615e-02,-4.840846359729766846e-02,-2.628056332468986511e-03,1.940395236015319824e-01,1.436747796833515167e-02,1.659739911556243896e-01,-1.164015233516693115e-01,-1.982116848230361938e-01,-1.183165386319160461e-01,-1.924709826707839966e-01,4.026480391621589661e-02,5.680879577994346619e-02,1.555476635694503784e-01,1.921007186174392700e-01,2.139329165220260620e-02,1.617195904254913330e-01
-7.827094197273254395e-02,1.427817046642303467e-01,1.794450134038925171e-01,-1.014078930020332336e-01,1.098658889532089233e-01,1.046115532517433167e-01,-1.593991219997406006e-01,-1.212035119533538818e-01,-8.763974159955978394e-02,-3.801591694355010986e-02,-6.618780642747879028e-02,5.542589351534843445e-02,4.923708736896514893e-03,-1.828211992979049683e-01,8.746318519115447998e-02,1.115279346704483032e-01
7.727774977684020996e-02,-5.564589053392410278e-02,-5.302776396274566650e-02,-9.079309180378913879e-03,9.074252098798751831e-02,-4.619961604475975037e-02,-1.683513633906841278e-02,-3.240002319216728210e-02,1.691335439682006836e-01,-9.190613031387329102e-02,-1.794981360435485840e-01,1.936428844928741455e-01,3.298535197973251343e-02,1.871206015348434448e-01,-5.082047730684280396e-02,-1.110521852970123291e-01
4.035388305783271790e-02,-1.228495985269546509e-01,-1.206344291567802429e-01,1.714770048856735229e-01,2.821535617113113403e-02,2.676680386066436768e-01,5.580386146903038025e-02,-1.573734916746616364e-02,-3.152392059564590454e-02,1.492522358894348145e-01,3.812701627612113953e-02,-1.116011962294578552e-01,-1.246434748172760010e-01,1.125037446618080139e-01,2.170562595129013062e-01,1.111010685563087463e-01
-6.018926948308944702e-02,8.899428695440292358e-02,-2.134457044303417206e-02,-4.644617438316345215e-02,-1.483865529298782349e-01,4.991853144019842148e-03,1.489534676074981689e-01,-9.161806106567382812e-02,1.515121012926101685e-01,1.566872894763946533e-01,7.314581423997879028e-02,-1.366944704204797745e-02,3.557770699262619019e-02,5.458460375666618347e-02,9.478391706943511963e-02,1.696490198373794556e-01
4.418560490012168884e-02,-1.385255157947540283e-01,-7.765243202447891235e-02,1.355398446321487427e-01,1.746754534542560577e-02,1.574011147022247314e-01,8.953901380300521851e-02,1.346795856952667236e-01,-4.072361625730991364e-03,-1.788687519729137421e-02,-1.563408076763153076e-01,9.124363958835601807e-02,-4.508262127637863159e-02,1.286553312093019485e-02,-8.786391466856002808e-02,-2.083913795650005341e-02
-3.199435770511627197e-02,1.643230393528938293e-02,-1.087432280182838440e-01,-1.169571354985237122e-01,2.606055885553359985e-02,1.835370212793350220e-01,1.279814839363098145e-01,-1.735969036817550659e-01,1.602910310029983521e-01,2.004268169403076172e-01,-1.722939908504486084e-01,1.578502953052520752e-01,-1.344241648912429810e-01,-7.021097838878631592e-02,1.305110752582550049e-01,1.140573993325233459e-01
-3.496628254652023315e-02,-2.173157781362533569e-02,4.294350370764732361e-02,1.124765425920486450e-01,3.329510614275932312e-02,1.463865041732788086e-01,-1.847514808177947998e-01,1.880588382482528687e-01,-9.645637869834899902e-02,-1.278054714202880859e-01,-1.618268787860870361e-01,-9.617915004491806030e-02,-7.629923522472381592e-02,1.548667103052139282e-01,-3.472796455025672913e-02,-1.860658824443817139e-01
8.963765203952789307e-02,1.368331164121627808e-01,8.506071567535400391e-02,5.258131027221679688e-02,-1.142745092511177063e-01,-1.844717413187026978e-01,-1.268476545810699463e-01,-1.440796405076980591e-01,-1.247260645031929016e-01,7.614447921514511108e-02,1.302470266819000244e-01,7.657149434089660645e-02,-3.353237407281994820e-03,-1.974747180938720703e-01,1.977444626390933990e-02,-1.066112890839576721e-01
-1.996705234050750732e-01,-8.759839832782745361e-02,-1.191559657454490662e-01,-7.031391561031341553e-02,3.485759347677230835e-02,-6.458716094493865967e-02,-1.033409237861633301e-01,-2.013703994452953339e-02,6.086754798889160156e-02,-7.250391412526369095e-03,1.394293010234832764e-01,1.011258177459239960e-02,-1.531103253364562988e-01,-1.308427155017852783e-01,1.592916846275329590e-01,-9.106253832578659058e-02
1.183058395981788635e-01,8.445266634225845337e-02,5.931430682539939880e-02,2.324577234685420990e-02,1.841707527637481689e-01,-1.388883888721466064e-01,-1.222506389021873474e-01,3.717926330864429474e-03,-8.766098320484161377e-02,-7.619757950305938721e-02,-4.320751503109931946e-02,-1.314906030893325806e-01,5.289042741060256958e-02,-1.883522272109985352e-01,1.833548024296760559e-02,1.014382205903530121e-02
-1.225529164075851440e-01,-6.535840034484863281e-02,-2.103135585784912109e-01,8.565850555896759033e-02,-1.307759881019592285e-01,4.799774661660194397e-02,1.067761033773422241e-01,7.662523537874221802e-02,3.819390758872032166e-02,-1.406980156898498535e-01,3.446614835411310196e-03,-1.556395888328552246e-01,1.413019597530364990e-01,-1.779349297285079956e-01,-1.316645741462707520e-01,-4.918886348605155945e-02
-8.032039552927017212e-02,-1.103667914867401123e-01,6.589642167091369629e-01,1.557270288467407227e-01,-1.685523688793182373e-01,4.033091366291046143e-01,2.297857850790023804e-01,-3.746715486049652100e-01,5.442207455635070801e-01,-2.094470197334885597e-03,1.085141599178314209e-01,4.011849164962768555e-01,3.028095364570617676e-01,-1.707190275192260742e-01,2.724498808383941650e-01,1.700866073369979858e-01
